Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Waste Hierarchy - 8-1-Waste Hierarchy 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087943d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - EMT Section - 9-1-EMT 31,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087943e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - ELRA - 9-1-EMT ELRA,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087943f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Site Closure - 9-1-EMT CRAMP,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879440.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Certificate of Incorporation - CRO Lisheen Renewable Energy Limited,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879441.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Waste Hierarchy Consideration - 4-3 Waste Hierarchy 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879442.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - 0388 - 1-2 Non Technical Summary LREL,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879443.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P0401-02 -- Metal Processors Limited,Letter from Applicant - MP letter 02.06.23 re EPA Reg 10(2)(b)(ii),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879247.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0401-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-02T00:00:00.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter to Applicant re. Proposed Determination - LACT00013734,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879249.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-02T00:00:00.000Z,P1187-01 -- Microsoft Ireland Operations Limited,PD Issued – Notification to Specified Bodies,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087924a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-02T00:00:00.000Z,P1187-01 -- Microsoft Ireland Operations Limited,PD Issued – Notification to Submitters,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087924b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-02T00:00:00.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Circulation of Register to Local Authority,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087927c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-02T00:00:00.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter to Planning Authority re. Register - LACT00013747,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087927d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-02T00:00:00.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Register of Licence,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087927e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-02T00:00:00.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Director Decision,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087927f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-02T00:00:00.000Z,P1187-01 -- Microsoft Ireland Operations Limited,IR-LA010221,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879455.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-02T00:00:00.000Z,P1187-01 -- Microsoft Ireland Operations Limited,PD-LA010221,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879456.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-02T21:30:58.000Z,P0910-01 -- Mrs Bernice Renaghan,SV27699 - Licensee Report.pdf,https://leap.epa.ie/docs/12cd4fde-2cc2-4678-9bde-92f9e1189f71.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0910-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-02T21:31:23.000Z,W0152-03 -- Oxigen Environmental,Section 18_W0152-03_Jan_March 2023.pdf,https://leap.epa.ie/docs/c7d4f2cc-ef96-4c1c-82ce-a72af150e158.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0152-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-06-02T21:31:28.000Z,W0208-01 -- Oxigen Environmental,Section 18_W0208-01_Jan_March 2023.pdf,https://leap.epa.ie/docs/ccf82328-bb65-4be7-ae3e-82c0e9abcd9f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0208-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
